filename,animal,label,race,lbp_r3_bin1,lbp_r3_bin2,lbp_r3_bin4,lbp_r3_bin6,lbp_r3_bin8,lbp_r3_bin10,lbp_r3_bin12,lbp_r3_bin14,lbp_r3_bin16,lbp_r3_bin18,lbp_r3_bin20,lbp_r3_bin22,lbp_r3_bin24,lbp_r3_bin26
shiba_inu_27.jpg,dog,1,Shiba_inu,0.4272834182673461,0.2674768064811185,0.12818502548020383,0.008232065856526851,0.07278191558865804,0.012936103488827911,0.005880047040376323,0.006272050176401411,0.044819025218868415,0.00901607212857703,0.005488043904351235,0.0005226708480334509,0.003005357376192343,0.00810139814451849
shiba_inu_28.jpg,dog,1,Shiba_inu,0.3917084960029745,0.1701059676519799,0.16796802379624465,0.0019520356943669827,0.1399888455103179,0.003067484662576687,0.002230897936419409,0.002230897936419409,0.11173080498233873,0.0025097601784718347,0.0014872652909462725,0.0,0.0023238520171035507,0.002695668339840119
shiba_inu_29.jpg,dog,1,Shiba_inu,0.31154833190761333,0.18289136013686913,0.17570573139435414,0.003592814371257485,0.15671514114627888,0.005303678357570573,0.003763900769888794,0.004106073567151412,0.14131736526946106,0.003934987168520102,0.003421727972626176,0.0,0.003592814371257485,0.004106073567151412
shiba_inu_3.jpg,dog,1,Shiba_inu,0.3227973736448313,0.1803328752481295,0.17040769583142465,0.004275461902580546,0.15086272713391358,0.005802412582073599,0.0029012062910367996,0.004733547106428463,0.1456710948236372,0.0024431210871888836,0.0024431210871888836,0.00015269506794930523,0.0035119865628340206,0.0036646816307833257
shiba_inu_30.jpg,dog,1,Shiba_inu,0.3075245365321701,0.17928026172300982,0.15223555070883316,0.003925845147219193,0.15310796074154853,0.0054525627044711015,0.004798255179934569,0.004798255179934569,0.17251908396946564,0.0028353326063249727,0.003925845147219193,0.00021810250817884405,0.004143947655398037,0.005234460196292257
shiba_inu_31.jpg,dog,1,Shiba_inu,0.29320543565147883,0.20607513988808954,0.15523581135091927,0.010871302957633893,0.1240607513988809,0.016786570743405275,0.013749000799360511,0.012629896083133493,0.12294164668265388,0.009592326139088728,0.012470023980815348,0.0011191047162270183,0.009432454036770583,0.011830535571542766
shiba_inu_32.jpg,dog,1,Shiba_inu,0.35939912958023307,0.2604239786606767,0.1360381861575179,0.010248490804436333,0.09602695493471852,0.014179418784220132,0.009125368524498105,0.008704197669521269,0.0824090972904675,0.005054050259722027,0.007300294819598483,0.0004211708549768356,0.003930927979783799,0.0067387336796293695
shiba_inu_33.jpg,dog,1,Shiba_inu,0.30771812080536914,0.175503355704698,0.14597315436241612,0.004697986577181208,0.14328859060402685,0.008389261744966443,0.0030201342281879194,0.006711409395973154,0.19496644295302012,0.0016778523489932886,0.0030201342281879194,0.0,0.0026845637583892616,0.002348993288590604
shiba_inu_34.jpg,dog,1,Shiba_inu,0.29814471243042673,0.16753246753246753,0.1575139146567718,0.0044526901669758815,0.17142857142857143,0.006864564007421151,0.004081632653061225,0.0050092764378478665,0.16901669758812615,0.0050092764378478665,0.0044526901669758815,0.00018552875695732838,0.0031539888682745824,0.0031539888682745824
shiba_inu_35.jpg,dog,1,Shiba_inu,0.3924535529592032,0.23328864202260102,0.14997126987167209,0.005458724382302241,0.10745067994637043,0.008906339781651024,0.004022217965906914,0.00526719019344953,0.07307029304730894,0.006224861137713082,0.0046925876268914,0.0001915341888527102,0.0043095192491859795,0.0046925876268914
shiba_inu_36.jpg,dog,1,Shiba_inu,0.36863912987181147,0.2335879839440632,0.12210280978894213,0.013077819500194226,0.09335750356079243,0.016962320341836073,0.008804868574388192,0.012948336138806164,0.09309853683801632,0.008286935128835944,0.009970218826880746,0.0007769001683283698,0.007510034960507575,0.010876602356597178
shiba_inu_37.jpg,dog,1,Shiba_inu,0.3863202545068929,0.21134676564156946,0.14050901378579003,0.006362672322375398,0.11240721102863202,0.012725344644750796,0.005090137857900318,0.007211028632025451,0.09448568398727465,0.005408271474019088,0.006468716861081654,0.0,0.0046659597030752915,0.006998939554612937
shiba_inu_38.jpg,dog,1,Shiba_inu,0.42705104360405044,0.24374870841082869,0.12926224426534408,0.008059516429014259,0.07387890059929737,0.017565612729902872,0.005786319487497416,0.006922917958255838,0.05899979334573259,0.007956189295308948,0.007439553626782393,0.00010332713370531102,0.0042364124819177515,0.008989460632362058
shiba_inu_39.jpg,dog,1,Shiba_inu,0.3872770255748979,0.2033096926713948,0.1579626047711154,0.0038684719535783366,0.1154094132817537,0.008811519449817323,0.004620674833440791,0.006232538147431765,0.09090909090909091,0.005587792821835375,0.00591016548463357,0.0001074575542660649,0.003331184182248012,0.006662368364496024
shiba_inu_4.jpg,dog,1,Shiba_inu,0.3448061049680735,0.22395265534963402,0.1389191714686186,0.00903286092508955,0.10341068369412865,0.017909982868712038,0.009500077869490734,0.007319732128951877,0.10621398536053574,0.010901728702694284,0.008721382962155428,0.0004672169444011836,0.00778694907335306,0.011057467684161345
shiba_inu_40.jpg,dog,1,Shiba_inu,0.37479329081030005,0.1879281833215214,0.1591070163004961,0.006614694070399244,0.12579730687455706,0.005787857311599339,0.005315379163713678,0.005669737774627924,0.10985116938341602,0.0037798251830852823,0.005197259626742263,0.00011811953697141507,0.004134183793999527,0.005905976848570754
shiba_inu_41.jpg,dog,1,Shiba_inu,0.3682678311499272,0.18658197697499007,0.1459573904988752,0.005160778086542279,0.12915177980680165,0.00727802037845706,0.0059547439460103215,0.004896122800052931,0.12676988222839752,0.004896122800052931,0.005160778086542279,0.0,0.005425433373031626,0.00449913987031891
shiba_inu_42.jpg,dog,1,Shiba_inu,0.3021128981393882,0.20782087669504887,0.17581204667297382,0.004099653106275623,0.13891516871649323,0.010091453800063072,0.005203405865657522,0.006149479659413435,0.13292336802270577,0.002207505518763797,0.004099653106275623,0.000315357931251971,0.004730368968779565,0.005518763796909493
shiba_inu_43.jpg,dog,1,Shiba_inu,0.3609146033350177,0.2033855482566953,0.15538150581101567,0.006189994946942901,0.12190500252652856,0.00795856493178373,0.005684689236988378,0.005811015664477008,0.11622031328954018,0.003284487114704396,0.003031834259727135,0.0,0.004926730672056594,0.005305709954522486
shiba_inu_44.jpg,dog,1,Shiba_inu,0.41633446767136606,0.2333495381623724,0.14846864365580942,0.006028196402527953,0.09032571706368497,0.010306271268838114,0.0049586776859504135,0.004569761789013126,0.06222654350996597,0.007875546912980069,0.005444822557122022,0.00019445794846864364,0.003305785123966942,0.006611570247933884
shiba_inu_45.jpg,dog,1,Shiba_inu,0.3820545651531567,0.21934403624544468,0.15167930660888407,0.006599034768048853,0.11139564660691421,0.00886437506155816,0.004727666699497686,0.004530680587018616,0.08815128533438392,0.006402048655569782,0.006205062543090712,9.849305623953512e-05,0.004333694474539545,0.005614104205653501
shiba_inu_46.jpg,dog,1,Shiba_inu,0.39608233731739706,0.233510402833112,0.133908809207614,0.010513501549358123,0.08930942895086322,0.014718902169101373,0.008632138114209827,0.0076361221779548474,0.07525453740593183,0.008521469676848163,0.00619743249225321,0.00033200531208499334,0.0069721115537848604,0.008410801239486499
shiba_inu_47.jpg,dog,1,Shiba_inu,0.32063181892199966,0.17847256147207297,0.16772512620094449,0.004233838137111219,0.1452532160885849,0.005210877707213809,0.003419638495359062,0.00537371763556424,0.14720729522879009,0.004722357922162514,0.007002116919068556,0.0,0.00537371763556424,0.00537371763556424
shiba_inu_48.jpg,dog,1,Shiba_inu,0.40261642097041883,0.23918773796739237,0.1373621009469882,0.00771258420384653,0.09430830811285756,0.012203456018744509,0.005760031240847408,0.005076637703797716,0.0741970125939666,0.006052914185297276,0.005271893000097627,0.00019525529629991212,0.004393244166748023,0.005662403592697452
shiba_inu_49.jpg,dog,1,Shiba_inu,0.35908496732026146,0.18941176470588236,0.1542483660130719,0.004836601307189542,0.13202614379084968,0.007581699346405229,0.00392156862745098,0.00522875816993464,0.12679738562091503,0.004705882352941176,0.0044444444444444444,0.0005228758169934641,0.0027450980392156863,0.0044444444444444444
shiba_inu_5.jpg,dog,1,Shiba_inu,0.38732097725358045,0.18291912384161751,0.15174810446503792,0.006002527379949453,0.1285804549283909,0.006002527379949453,0.005265374894692502,0.005265374894692502,0.10941449031171019,0.0034751474304970512,0.004844144903117102,0.00021061499578770007,0.004212299915754001,0.004738837405223252
shiba_inu_50.jpg,dog,1,Shiba_inu,0.3473393227366966,0.21782999308914996,0.15355908776779545,0.005943331029716655,0.11776088458880442,0.01713890808569454,0.00580511402902557,0.006219765031098825,0.10089841050449205,0.007325501036627506,0.006910850034554251,0.00013821700069108501,0.0055286800276434,0.007601935038009675
shiba_inu_51.jpg,dog,1,Shiba_inu,0.39118916797488223,0.17523547880690737,0.15521978021978022,0.003728414442700157,0.12549058084772372,0.005494505494505495,0.0031397174254317113,0.0024529042386185244,0.12264521193092622,0.004611459968602826,0.00402276295133438,0.0,0.0033359497645211933,0.003434065934065934
shiba_inu_52.jpg,dog,1,Shiba_inu,0.39745031871016123,0.2600299962504687,0.15391826021747282,0.005999250093738283,0.08230221222347206,0.009561304836895388,0.005718035245594301,0.004030746156730409,0.06158605174353206,0.0055305586801649795,0.004124484439445069,0.0003749531308586427,0.0035620547431571056,0.005811773528308962
shiba_inu_53.jpg,dog,1,Shiba_inu,0.3425726587728741,0.21259418729817006,0.15446716899892357,0.006593110871905275,0.12580731969860065,0.00686221743810549,0.008207750269106567,0.005651237890204521,0.12069429494079656,0.004440258342303553,0.004036598493003229,0.00040365984930032295,0.003767491926803014,0.0039020452099031216
shiba_inu_54.jpg,dog,1,Shiba_inu,0.3991570723684211,0.21371299342105263,0.13815789473684212,0.010587993421052632,0.10454358552631579,0.011410361842105263,0.006887335526315789,0.008429276315789474,0.07987253289473684,0.007092927631578948,0.006373355263157895,0.0007195723684210526,0.005139802631578948,0.007915296052631578
shiba_inu_55.jpg,dog,1,Shiba_inu,0.4216509083182832,0.23074471475618824,0.1364070965685754,0.009030064803994476,0.08743227451397004,0.011367258047381281,0.006586635504090088,0.00669287156060767,0.06427281419313716,0.007755232125783491,0.005949219164984596,0.0007436523956230745,0.004993094656326357,0.006374163391054924
shiba_inu_56.jpg,dog,1,Shiba_inu,0.42536752870479666,0.23124798798154308,0.13424187144543406,0.0077261508745573556,0.08552419787530852,0.01191114926494259,0.006223843760060092,0.007296920270415281,0.06341882176199164,0.008369996780770468,0.008369996780770468,0.0,0.004184998390385234,0.006116536109024574
shiba_inu_57.jpg,dog,1,Shiba_inu,0.36768833501740206,0.12114067587290894,0.15066801392163467,0.0004490849893342315,0.17682721455035366,0.001796339957336926,0.002469967441338273,0.0020208824520040417,0.17076456719434152,0.0012349837206691366,0.0019086112046704838,0.0,0.0020208824520040417,0.0010104412260020209
shiba_inu_58.jpg,dog,1,Shiba_inu,0.3226053639846743,0.15670498084291187,0.18173690932311623,0.0021711366538952745,0.1731800766283525,0.0020434227330779057,0.0026819923371647508,0.0026819923371647508,0.1475095785440613,0.002426564495530013,0.002426564495530013,0.0001277139208173691,0.00140485312899106,0.0022988505747126436
shiba_inu_59.jpg,dog,1,Shiba_inu,0.3599031157106683,0.1582076406473632,0.1580975448640317,0.0044038313332599366,0.15006055268083232,0.003853352416602444,0.004073543983265441,0.004293735549928438,0.1453264339975779,0.002422107233292965,0.003302873499944952,0.0003302873499944952,0.003192777716613454,0.0025322030166244633
shiba_inu_6.jpg,dog,1,Shiba_inu,0.41768817748961606,0.193901327119846,0.14375443217505826,0.004457501772870023,0.10910748657684126,0.007091480093202309,0.004660115489818661,0.004254888055921386,0.09968594873872962,0.004558808631344342,0.004052274338972748,0.00010130685847431871,0.0022287508864350116,0.004457501772870023
shiba_inu_60.jpg,dog,1,Shiba_inu,0.35977653631284917,0.20544692737430167,0.1532122905027933,0.008100558659217877,0.1170391061452514,0.009636871508379889,0.004608938547486034,0.00558659217877095,0.11368715083798883,0.007262569832402235,0.005446927374301676,0.0,0.0057262569832402235,0.004469273743016759
shiba_inu_61.jpg,dog,1,Shiba_inu,0.3641146784065285,0.26543541286373884,0.15483732417051432,0.005046708901535488,0.09760549769139912,0.009556533877375711,0.003758187479866853,0.004080317835284011,0.07441211210136368,0.006657360678621282,0.005583592827230753,0.00010737678513905293,0.0025770428433372706,0.00622785353806507
shiba_inu_62.jpg,dog,1,Shiba_inu,0.3660041746074961,0.33297032398584264,0.10962882294219076,0.007260186949813958,0.069697794718214,0.014974135583991287,0.008167710318540702,0.007441691623559307,0.06815500499137853,0.003630093474906979,0.004991378527997096,0.0005445140212360468,0.0018150467374534894,0.0047191215173790725
shiba_inu_63.jpg,dog,1,Shiba_inu,0.3138934002657611,0.1442492248634283,0.18160342536542154,0.0039864166543629115,0.16610069393178797,0.0032481913479994093,0.0029529012254540087,0.0035434814705448104,0.1708253358925144,0.0019193857965451055,0.0019193857965451055,0.0,0.0026576111029086077,0.003100546286726709
shiba_inu_64.jpg,dog,1,Shiba_inu,0.28382680674944283,0.1942056669850366,0.16555237185609678,0.005093919134033747,0.16045845272206305,0.006367398917542184,0.0068449538363578475,0.004138809296402419,0.15425023877745941,0.004297994269340974,0.0057306590257879654,0.0001591849729385546,0.003979624323463865,0.005093919134033747
shiba_inu_65.jpg,dog,1,Shiba_inu,0.4102698180297009,0.26699435264589,0.12779753189709267,0.006274837900020916,0.07665760301192219,0.013490901485044969,0.00836645053336122,0.005961096005019871,0.05804225057519347,0.007529805480025099,0.004601547793348672,0.0005229031583350763,0.004392386530014641,0.009098514955030328
shiba_inu_66.jpg,dog,1,Shiba_inu,0.3105665623913799,0.2151546750086896,0.16614529023288147,0.0045185957594716716,0.1367744177963156,0.008168230795968023,0.008689607229753215,0.005039972193256865,0.12773722627737227,0.004171011470281543,0.003475842891901286,0.0006951685783802572,0.0046923879040667365,0.004171011470281543
shiba_inu_67.jpg,dog,1,Shiba_inu,0.39266763145200195,0.2200675349734684,0.15947901591895802,0.004341534008683068,0.1125904486251809,0.006271104679208876,0.003859141341051616,0.003666184273999035,0.08219971056439943,0.005016883743367101,0.003666184273999035,9.64785335262904e-05,0.0026049204052098407,0.0034732272069464545
shiba_inu_68.jpg,dog,1,Shiba_inu,0.31846007345939326,0.18147190858386614,0.163379132090872,0.005033328798802884,0.15793769555162562,0.005169364712284043,0.0032648619235478168,0.004761256971840566,0.1461025710787648,0.0028567541831043394,0.003536933750510135,0.00027207182696231805,0.004625221058359407,0.0031288260100666575
shiba_inu_69.jpg,dog,1,Shiba_inu,0.36729109661123976,0.18133024626394442,0.156598610818775,0.00431488107766786,0.13597137444748475,0.004735845085245212,0.004104399073879183,0.004946327089033887,0.12523679225426226,0.002315302041675437,0.00484108608713955,0.0,0.003788676068196169,0.004525363081456535
shiba_inu_7.jpg,dog,1,Shiba_inu,0.30794473229706393,0.185146804835924,0.15716753022452504,0.008808290155440414,0.1449050086355786,0.011744386873920553,0.008635578583765112,0.00535405872193437,0.14024179620034544,0.0058721934369602765,0.00846286701208981,0.0003454231433506045,0.0058721934369602765,0.009499136442141624
shiba_inu_70.jpg,dog,1,Shiba_inu,0.3212797867022163,0.15364105982336276,0.16497250458256957,0.004165972337943676,0.15780703216130645,0.004665889018496917,0.004665889018496917,0.002999500083319447,0.16813864355940678,0.004332611231461423,0.005165805699050158,0.00016663889351774705,0.0028328611898017,0.005165805699050158
shiba_inu_71.jpg,dog,1,Shiba_inu,0.3035349567949725,0.18366064414768263,0.16606441476826395,0.003142183817753339,0.15522388059701492,0.005655930871956009,0.004399057344854674,0.0036135113904163393,0.1591516103692066,0.003142183817753339,0.004713275726630008,0.0,0.0036135113904163393,0.00408483896307934
shiba_inu_72.jpg,dog,1,Shiba_inu,0.378927680798005,0.24189526184538654,0.13778054862842892,0.011097256857855361,0.0899002493765586,0.01945137157107232,0.008104738154613466,0.00860349127182045,0.07007481296758104,0.010473815461346634,0.008104738154613466,0.0007481296758104738,0.006483790523690773,0.008354114713216957
